x,y
479.1185841465125,396.027036739745
476.6748994493902,392.07255396354475
473.6283340846188,389.1996103548459
474.1309369843493,391.8856850473614
475.7398363772078,389.9626335454382
473.05939748321305,386.81732577112666
472.7117957701022,385.0718001722555
473.8952627610908,385.14417636883684
471.55400642188437,387.9978379015232
474.1045363962654,386.9641709874661
471.39241665296106,387.3426204114418
472.4846222390116,387.481089998291
472.2602535467794,387.8755183666967
473.7799996123162,388.10618214367753
472.19670142328494,386.0844462963418
469.3420533953855,387.1701624339202
470.33957580457746,386.17299173650997
470.76438895163204,386.4821876173972
469.2449047495641,387.4497836052272
467.99882422139416,385.76201961828787
464.6182545197984,387.3381683159636
464.0680570224182,384.52087389419876
466.8553049354714,383.5007008477822
464.11893823428863,383.4529244939988
463.57851669999667,382.31191010551277
463.5160871116731,383.7204364612986
463.02320535497637,384.34520728167075
461.5021133040262,383.78759386981693
459.5316509792602,386.4052325893438
460.24323088562375,384.8544089450093
459.22455475299,386.1678380713082
456.3558032929935,385.30135302608386
455.94569898681937,380.8788824921263
454.6679558441179,380.72478734667743
455.49643530906064,382.97301154877357
455.27449609778506,382.7908921329159
453.8372686478012,379.3514682649966
453.6877152791586,376.1769882517964
450.0444172121471,374.2345317101542
446.2274980324858,376.18359155001235
445.28082270120376,371.9505827452459
445.3101306186591,370.1973985849051
445.23177844723483,369.0880249280468
444.7574652206141,370.3055701063149
443.2756165982382,371.28861634869696
446.1287283666274,374.5893919486362
443.4897115033762,377.4734101568607
444.69525419496557,378.3038045767506
447.0868176512618,380.67124257237566
447.7686903475121,383.79865025860465
447.5386465868977,384.13732857285584
444.9850806532449,382.998093613046
443.1611473025071,382.6430611106824
444.58654692689635,379.6037462232728
444.30831833112455,381.47807254944536
445.21553661715825,381.46515922319185
445.8565656357898,381.3119553314554
446.6144938169608,379.8406342502752
444.0262883679421,382.90824758996035
443.4835473265682,379.94539554343277
445.0211232333947,380.23775072687664
444.32883350567994,379.9861626433957
448.256441934236,382.67095192115397
448.33530849192823,381.8410762176657
449.07594977572916,382.5284318089674
447.720941265972,381.5615858063153
443.9709291024218,376.490364404014
444.97706225672897,376.3977939562329
447.5019431081668,375.05278559640067
447.91359601948926,375.6646234596034
445.34264828181665,375.16063332275223
445.44473146915067,376.86592863543075
445.1893009382705,378.36366648648055
445.62014465408174,379.282842383048
443.33875275225887,379.09589263884794
444.7824665302564,383.1613300173773
445.99750169785324,382.19188448361876
444.2609985139794,384.0724489154006
444.3530766317632,384.1996307531883
443.769276735787,380.9540831223779
441.1454555209674,383.939624484061
441.9825657363677,384.2297756029337
437.6078255311983,384.41848108622486
436.6775824056513,385.5436875206199
433.7210386208112,386.4201768320459
431.4255788979982,388.95090359306965
433.18672000873687,388.54973878904593
428.5914749347006,388.61420146553377
428.8110035668227,386.52978040730545
431.2767468623856,383.4779681051245
429.8077673100266,382.8935910732932
430.4693460107057,381.54999739753924
429.4159168531224,382.6105123004622
428.85692425842404,380.11136304385485
428.0330584905423,379.2931560486643
426.73251227348186,379.284232590893
426.44833800184796,379.7671634746023
426.6343438287001,378.2505536900343
425.0816508845834,377.82168873171315
427.00214825922274,375.5990659991176
429.33891583329176,377.31157391858505
428.2729536026665,377.1514576541297
428.2706560366193,377.71268100929717
430.2101183330689,377.8444848108656
430.18755067052336,375.1061124362266
429.8239690654784,377.18251250147813
429.9768684939962,378.49987695487715
429.1630083699855,378.290812714308
425.6350578915219,381.8923104047007
421.637957430017,384.41154174509893
419.3796332819627,386.2898666642911
422.0804343936553,385.6023080266549
420.6023360983529,387.54380280728464
420.5838078884705,388.5041784326955
419.0785640928553,389.33169699600336
419.37064777723947,390.1893485242029
419.6272514348412,390.07879656619684
419.7403317493174,388.633176023814
420.33071676704697,389.7448501295994
421.5410364763569,388.01372090676693
421.41410040980344,386.34507602392716
422.31513281063786,384.3947836704727
422.5329982660706,384.3531800150666
420.98884636982893,381.9948378940231
415.9672003998106,381.58633095456287
415.21331486459945,381.21873526501895
412.07521577606764,379.51630319607375
411.186616941308,379.5007092765811
413.9978301404239,377.85513019685624
414.79059213627653,377.13661104627704
417.2710065727023,378.6900537340645
415.5078669686844,377.09779908816125
415.37350600670874,377.2143359914837
413.8766098590751,378.0567136497494
413.4591500401442,377.9578349990471
409.24670341911303,377.7942284321898
413.3844815629676,377.61391134780445
413.1311765605187,379.92406559669195
413.9709148703838,379.10887467087065
412.219324704683,380.62079093689715
410.40572546872187,383.4797932655833
408.86243504086156,382.1349038116847
409.37364670341816,382.07952029049363
411.5059806177949,380.6190740055412
409.83077201005545,379.40527957101966
405.5106483333422,380.6322558531199
406.39034459732574,376.55838386668324
408.8333407540841,378.8278107736556
408.6728026287335,380.6552435663107
406.240813081306,375.2732942183172
406.01492191013614,374.5249676677641
405.89318544500134,374.4391791742763
404.78455143316916,375.21311761635786
404.0131337272917,372.04517217778954
403.7817001496,372.6675324567769
401.7827017660185,370.507442945833
402.85928597782174,372.10591301100243
404.094839664882,372.8964655190192
403.1704859432827,374.0911139832143
403.04447926053325,373.44989503435585
403.8309184574727,370.41985271976426
404.81088215612914,367.0088546113174
405.4917476039819,366.5699320598753
405.2890043075463,365.83538814920536
400.80172461798645,364.4293147071585
400.8855190278504,367.34976091592233
400.41655938268946,367.02005884078346
398.7766330767067,366.31490131448794
402.4098269856484,365.29147312062605
403.40746839891466,365.8670955904502
407.3411163398891,366.9459332322309
407.54230288008944,367.1043212845738
404.29296677343103,368.0910172908886
406.3540333478667,368.1741888298754
405.72024598359934,369.2237203512125
405.26814620374626,369.2348920515973
403.40052630747476,371.14816750553746
401.5896105713537,370.30350258549066
399.91191733440166,371.9611076520078
402.26086251275075,369.99944775001387
401.67517646760245,368.113791266705
401.03174178841255,368.31230327121983
400.9803141379562,368.47997730020984
399.7148505748766,366.3683938936228
399.2214442757671,367.1698141666002
398.83740332519915,368.71227438664573
396.58829950049,365.3688910440849
397.8723938790149,366.65486238938854
396.0863782035502,368.00730551723376
394.13784697737583,368.9949585788484
392.0808438749268,365.67149087851436
396.09632216964036,369.0864677770642
394.1018538877988,368.8581114522013
393.26190995701086,375.14516923766774
393.67033458368275,376.722393888824
393.71925513131595,374.87767117642386
396.7321643435146,373.95372480130266
395.74761200609106,369.98307865277314
396.0590622605462,366.9843338200019
399.5918387572608,362.7802022195588
398.76824937107165,360.7777253091049
398.4736811043004,358.8897788667326
398.7547978684851,358.2650844610772
401.55057615986027,359.49730951994155
400.77899144732646,362.2074322159998
398.8828418778584,360.9788028434439
397.7110173685773,361.3384765382596
397.759911705208,363.3755957509975
398.02491583081746,364.40298871471333
396.9894846186058,363.92858709048977
399.4651618355576,365.1472713505235
399.72278130837975,363.65258389626155
395.7621163600621,362.7634141145211
394.20320257613037,362.8955351292884
397.06016694672013,363.3043434543634
397.18682331800454,367.0569390565058
398.9214774423069,368.21726079311566
402.35028340926,366.5043137294
400.282127268256,366.2927474363645
396.06055225226794,367.0415107541393
395.95386766158566,364.4190684982275
395.571304036735,367.2959257802746
396.8047389156019,369.2472866135509
399.4779817965464,372.0393273224131
397.30637958303095,372.8797554474501
396.1292882814357,373.8613686211208
392.20096291642153,374.5316246854162
393.7867409146387,376.9600739717707
392.5804442437929,374.70273512388394
392.5682407542466,375.41082749597155
391.3594326238317,374.90915219580654
396.1226400939875,370.2171021936096
394.3785541254033,366.91769080867954
391.1662842324958,365.6429428250838
387.8310733626667,365.9852076582677
387.2294877799985,365.0261837641671
390.2482364616335,363.84417837590945
389.375815983788,366.496565988834
388.3025902643766,366.4871605182979
386.00531720001686,369.9721371814885
384.81502186154114,370.56137480584715
385.8321726474978,370.57541744343433
384.3369234980359,369.5035312691716
385.9768258565979,369.4497040672881
382.68314648216653,369.1817818904116
381.56639707520264,366.5570838249701
381.4450028846778,366.4080726551719
380.85762414850495,367.95003943114847
382.4718129430627,370.51402140150134
380.06725443182813,371.927403139832
379.62239098024065,372.44437558341383
375.8551152422786,376.77819771195294
374.84816682938634,375.4141262887724
374.39783814626736,373.91820002750245
373.03084922942713,378.0761182883708
370.8680556521721,378.2929955646181
369.61430892531996,372.7406175851814
364.6722070710958,374.78980784724604
363.86795278260655,376.16934390356505
368.5082959696498,376.83315776445573
367.31075347969033,374.19801458157616
368.91971055188077,370.44714826723794
368.11697631726855,370.99932963972725
369.47160232253424,368.0442849598489
367.33810231066576,366.3042524175951
363.6974917504169,365.8168506947544
365.66878947936794,360.8130255535643
361.9064917930071,363.4537012535164
362.18651416379134,364.72252417214
363.8998283896844,363.83257481288814
362.1265267889295,362.5028183892916
363.3392743336611,361.95020092688367
362.9936755306875,357.13024908759724
361.3181591152917,358.7462052561331
362.74620317335365,356.61150774729174
365.0799442278136,357.2125833424946
367.3913853565641,353.14540100038244
372.09045461770313,350.90067273442537
370.49168938853234,352.30191979661913
368.9679421377171,354.98509625779093
367.33826767472914,355.14977032196026
368.2496512882774,356.45542591553857
371.41256465858714,357.1596678165672
374.1730840681219,355.0794213776099
374.0093492111637,355.7205142970785
374.70801065344654,358.6495095098527
372.5348580235514,360.20921908739035
368.5443302941921,359.5908506270185
369.99192047149825,361.18859553418383
366.6107128790064,356.29307782411195
369.46295094785154,354.63755244192066
370.0590088479815,355.05530892139967
370.0071070681044,356.2323877938786
367.50626928737597,358.21411923669297
369.3491267760546,356.46978772502297
369.0703936729557,359.891212172299
366.8750638290376,362.851047706811
364.02844998040405,364.1336323388653
364.3056899406859,368.20439673851286
365.5962283322181,367.2189193839757
364.9688274011925,366.26543203792517
362.2057919860869,367.05164198089335
362.7016394144988,366.06562965560096
363.10783223060315,367.1164704999693
368.3135215246034,366.17689191979173
368.871757313154,368.7197457084448
367.86475967217467,362.89755913215737
369.054932579091,365.33964310579836
368.677477929398,364.0065339122716
368.49774648021935,362.8203715343033
368.2782113505256,366.4057650578956
369.93618351079425,370.2598763021486
368.15764734357026,369.59291128315897
367.8788110992351,371.3484265452014
368.54973967066815,374.74676670605714
372.21727459215884,372.2450484449121
369.0309706671796,371.10385174404394
368.32882324454295,370.8949631350677
369.5589035639086,373.8722175003304
373.1310986179715,370.79999647581315
372.92517446024306,368.7382644394165
371.4846669062964,368.7431818710411
371.5486979812692,367.8040030932882
373.02962274725445,368.78863546583995
375.1414747910862,368.7302057595298
378.4922529687821,370.9900489094473
376.8931338791539,371.3077704301284
377.58701622472364,369.0025789725628
380.7551723760891,368.37902234858217
382.35515571301215,369.46707626134537
380.08938156383084,371.657091763595
377.04208026104345,369.8905094697545
375.94844894857005,369.30653379905544
374.39248331923113,366.0320137784873
378.31509538783894,363.2550092326243
380.05965862483276,361.67632197196355
378.61274539899824,361.97810993203666
376.6996120921799,362.0512865818404
377.0726733737987,362.523131321762
378.95935094768646,361.7884712141226
380.09556211570685,361.2056766034375
378.2744409775944,360.53595515426326
378.5387439122229,360.4496717584009
376.94858644663594,359.82553831984467
374.7523739137681,359.0316853969738
374.9257101159047,357.40690014838503
370.4800998187628,358.82028530064724
371.25210611044224,357.95170394792217
369.8034176630726,356.8258727739357
369.3310994779758,356.65087454602326
370.7946389473296,356.2907256171312
