x,y
155.76481000157636,216.39843739717006
157.82633992326222,215.15115468150518
159.68411346179929,214.84850215611996
159.5312732864714,214.17944075946568
161.37190886382837,214.5909457557254
159.02064204635627,211.80017249813648
157.22280807049634,212.80402419468592
159.07603818684075,215.11048728381448
158.88853768433142,213.71300621040618
159.36083565948903,213.8100439086666
158.25476830387225,214.6066067646398
158.25676624255857,213.65118128980126
154.9514726728166,212.84236506285026
152.6333496779257,211.05653387207238
154.93362064865232,210.82861020327678
156.17909778714068,212.01061452449716
159.00487960085653,212.40393185251372
157.42707779949052,212.40173510688527
159.17392434733745,211.40993913843946
157.94523582886626,210.68403187219948
155.26389571571667,208.18425293759586
159.49400763496837,205.96016332969975
158.29225679464523,206.41068320848214
157.1858615014268,205.10148514844673
155.95314821267797,205.08713572719094
157.68792467141014,205.97305949700174
157.94359394205546,205.69674863379046
154.54975615048755,205.234822700735
156.63153642957468,205.98766921293236
157.41211742225772,206.94367696211478
158.314850663914,207.15281524776145
158.00856765384452,209.1319817927583
155.76106748616928,209.17430641448257
162.7276620491751,210.0535927342179
164.66441937400117,211.70180905933077
164.55052744008603,208.99168702054482
165.4102519814237,208.63390361045148
163.4092255337056,207.0193751984865
162.23898693218902,207.42093855913873
158.38369203678778,206.70516059773098
158.3207720959699,206.8025475878165
158.92079471713978,206.2715636222801
160.68525777444657,205.82438869534235
160.87558161465063,207.2759370842586
162.11501756755118,207.78651493078632
161.01595881109884,206.85975919220294
161.03632357142854,206.98680911654557
161.59705004918692,205.8699717444776
161.2433041859999,204.77066608286339
159.75211665836386,205.41076674902453
159.72430623924924,206.00991472552016
161.4210724814746,206.46461432078766
161.50844422240706,206.40629034800529
159.9067666521296,209.01985362264915
158.22975114933107,211.61980316710907
159.96777570579425,211.44521906115088
157.95413109805253,211.52685887273205
157.8898445589809,208.92080415067633
156.89920772072932,210.16649303682283
154.6795543928986,210.37039175666462
154.1058452252637,212.039332832581
154.31583040694517,212.8550105786538
156.79640428359838,212.89379673851235
154.77489581289927,215.082777538707
153.7144621067813,211.89773935615722
154.91015982740223,215.0210768113784
155.14811463122354,213.8154012215967
155.35449546898172,215.03338862432645
156.13807301330894,212.74832781260938
156.3352097654878,214.89284227675913
156.70974609371487,213.82271283733672
156.97347770576246,211.26719068623126
157.30931224734184,211.49608389793144
155.80749694339923,210.5634889134839
155.70445844933715,208.16217503872303
155.14747890296246,208.7936258321454
154.07683566221215,208.4601377718147
152.98050514126132,208.4261533136718
152.8228281728159,209.60823427483683
149.7509614725188,209.0647119563738
150.48485487608906,207.61071057878019
148.51551334599895,208.82176088653415
146.81443856156096,207.1356362712985
145.854526754374,207.54747546982358
146.06770915010927,209.82232715088716
147.14923693777394,206.31023718184653
151.20915918097887,206.2651127846743
151.77707304679862,205.99328270319967
153.55509460489037,206.30675497598622
155.05266049908016,205.59091562479657
156.95791563198895,208.98474645344552
155.15040113468532,208.0364971745017
154.07899722972388,208.08085791878062
154.10319704502794,209.22522328601164
154.96602785359062,208.01461210114311
156.0077700840441,209.00246507110637
154.88623803320158,205.91876286613513
155.40103276694254,206.00253605141873
153.6305967162743,206.80867369960419
149.26308272290254,205.56495600897594
149.8962238112902,205.43316072143864
151.41988913096299,207.95136711470835
150.72464979942401,207.57179816702487
150.74502714195353,208.39893228890338
153.3364936295185,209.97799556131386
153.24666896427553,209.94401194018474
154.7151977931705,211.31889302927627
155.41854216468317,213.2960978288317
157.24747422079045,212.90418681720388
152.25119863565305,214.4459724799371
152.3159933398359,214.61841872597478
150.50968435769335,215.468268024188
150.7025267841285,218.32501430952865
150.33752956094426,219.3968185741433
153.5848942549918,220.91353515880118
154.98031004111328,218.68990556556383
154.84607171803177,214.18461823633302
152.0076935695584,212.57103305955752
151.33974930902667,213.74717251226713
151.2823167316749,214.24519599741748
152.0134264525766,213.01606433584857
150.9570138725739,215.51788844223532
155.73893270367026,217.3965940303029
155.19179292033266,218.39680386288913
153.8969500958167,218.64536073415204
151.90328231225413,219.5974020474476
150.43066223300679,219.40115560102598
152.40459495887808,217.97521384132082
152.20086451549176,217.2269245182082
150.66957402192617,217.73912412386872
152.7034511646894,215.0127730656554
151.20413760792135,215.66249711620648
150.56244415192515,215.0761587883874
149.97724415400884,216.09827109940946
150.2712380104049,216.2797997895103
147.62360412690802,214.85020980773263
150.5754227368556,214.87895874047285
150.95149437498455,214.12697085573805
151.4581973750016,212.87298933146891
149.44438338206578,214.886670772456
146.64971694820926,216.0238616138763
145.8963218530777,216.19965934156812
146.63105128647962,216.19672066579145
149.45755567686544,216.45061461559368
150.68503075762297,216.49810802440462
153.40998153613074,216.79690765445608
150.93953437384258,218.32141447303044
152.28652863321335,218.97236655365307
153.65547873660256,218.52420583260772
153.14376147303585,218.3002073992103
153.771894441147,216.4091554622819
153.452033113264,216.65006174964753
154.8058335724439,218.13661242297982
155.4754622896664,218.31789879969253
154.8957516933763,216.0331940051757
157.22911630470543,214.38003048938907
156.13083595651682,214.0757657389597
157.17431212503638,213.99211520184886
159.22637374128257,214.0647570376848
160.99538920719863,212.29829771200178
163.23590760203305,208.46483045160602
164.38226530675232,204.78713391001676
161.27199393546132,208.00304128866622
155.55972007448676,207.4923085182137
155.4608498707646,207.59318082426836
156.77193759616296,209.64054595776858
154.7256498931622,210.83934777511598
156.32740494639268,209.20458117185396
156.34309084874633,206.68950197869214
156.66478160546853,203.67161550573144
158.70932456620758,206.1233874649151
156.84680336290256,205.09525837651847
155.77907558184336,205.10882431547398
156.05989014196217,208.0663015284419
158.42162934450928,208.96134546607928
161.46746789989146,206.93144445040375
160.22565071549786,208.57335097450965
159.73634431049896,210.67801845344115
161.18975910661038,207.6102405681008
162.53369555363923,208.60881931418905
163.49388576493809,209.4225611530531
162.05252682893632,213.30307244102474
162.87148883736367,214.80241654595392
163.63766574904926,216.56080785198435
160.43206992289043,214.96345205037358
161.81784210067576,214.26731278230878
156.4425460034997,216.4625443329284
158.33099154976,213.75578107225903
158.81852742887168,212.81965371588038
157.9642917726096,212.95095766945767
159.0154114966327,213.2352939084815
158.99450533236546,211.38990163345994
161.06627489875268,207.22189332945717
159.55426686172916,210.48315970784782
158.96043173197182,212.7667726337553
158.52402123809435,211.23903307126753
157.99496291061354,211.26064295817585
160.09265290193454,210.58777385665582
158.61603795603207,212.41435997866193
156.44362121207882,211.02312576161364
156.7145143807116,211.91398709241867
154.5357411348588,212.80275713792392
154.5835387023211,212.61070224360574
157.1401830123884,212.21734354701164
155.57050334315977,208.45160529128725
155.36734976585592,213.2827993666252
159.5005388927286,212.1005966956244
156.85694218223452,211.1886858486266
155.86449407152142,208.57222561238277
158.96731240389803,208.04688904547677
159.01204871832505,209.21939982008607
159.996432914636,210.02387746635495
162.620047627941,211.20584617511173
160.14296662532018,209.67873109911045
160.32625602332993,210.795216887133
158.0667710467456,209.74617482306067
157.63549614507872,210.76425623572422
158.48986816134263,211.72659200970352
158.8538973687133,212.19490288168694
159.3319459834669,213.77872215465823
160.95330644197463,210.6375744579263
160.26299519855473,207.38769852676782
156.41044722743553,208.18635045356123
155.37148338379384,210.52072199872077
156.5924994535569,210.6941292120164
157.11167279341856,212.10710062129345
156.56808836845818,211.11899338587256
154.58211033821695,211.09121598828796
153.93859024739032,210.2821032332428
153.06335126401768,210.32324425350754
154.43660041104337,213.95032331820215
155.93867369334245,214.89020726793763
156.74101424617166,212.65078819206477
153.44706964497786,209.3015705299739
155.6317476288228,209.7269005654014
156.13077643813511,210.56571065201885
157.71901288240917,212.32113739141704
158.85724611245314,211.90349542924255
162.71335381783,214.359610579335
162.37560252026614,214.1069456438421
162.53703675695178,215.81071073687423
160.76509777649062,216.84090442862194
161.464326037701,217.96236586386817
162.37683225801416,219.89348857036993
158.27412685636128,221.23088291070343
153.55588076548634,221.43683707341572
156.05358492306252,220.23726804874977
154.58141019855088,219.2214643049089
152.11529302552856,217.19800152197158
152.43894483615813,214.32738754615613
151.68394572399112,216.03330410329355
153.1380887342067,215.3126393768417
154.67143319237977,216.66132399386427
155.50341774607458,218.5318609782922
158.7663360344935,216.8060946866617
159.52743536779792,219.55362939767505
156.3835319991476,221.17877952604556
155.8478427425771,218.19266841171634
158.02085675440213,218.08197118628723
158.54023047105667,216.15956239707268
159.07130183629954,216.70013398165997
157.77540525595097,219.04789039567632
158.24754951895517,218.78789578114737
158.40924835844461,216.86564511660788
159.50152890978129,218.6145268558024
161.2640403131256,215.79372194974914
159.8976799212996,217.49445419951493
156.13996552266863,216.9062740340075
155.02218632563745,220.09954899427325
154.80527469017272,219.25922730183703
154.76529370850207,220.90437962750502
155.87786971886825,223.62358806606693
154.41980877420949,223.16831151478578
155.67135261324208,221.1601903109147
156.56756334282008,222.76263422043536
155.18540480640863,221.23425286045338
156.7355824367959,219.41205383758862
154.9215068110364,220.71888772987444
154.47676770963412,218.88985279056175
157.96005968249278,218.58826407128058
156.26633270007449,218.4714461471802
160.2775780185639,217.51957503036198
159.12766415873767,219.52486469011154
159.28175865050483,217.1474332129966
157.41902236850277,215.26748000714622
157.57777256891075,213.2444360686838
158.34286801076158,212.6241719846107
156.8781188897921,212.66592628299315
155.60351039537028,213.01915215675766
156.57350514458633,215.65378678288207
155.1482096103265,218.53027308412135
155.2891142543786,217.88020820971101
156.74737308033156,218.47783160178355
156.7695514871776,216.40840524652833
157.20139167554544,217.0444802342617
156.0166567367225,216.83619187048103
156.3887932415985,217.1782179191771
153.84018862140016,216.51910461766116
154.96751373806725,214.58236616082422
154.47869004019856,215.19999616257746
154.52275758346107,216.8561474417505
154.60574878482132,216.30752516246733
153.92558510109953,214.70413082851016
154.18542921622617,216.63033606223988
157.4214428675929,214.83166333923032
157.11436333284692,211.76537256969507
158.77392765594846,215.0566740735842
157.77277132215528,215.51630064220225
159.23580980424256,216.80847127164648
160.70885235918564,213.39558322609406
160.4012072272277,207.88144455604822
160.47669831537374,207.51309999231702
162.19264619585303,208.184423110984
164.8283183417587,208.38863418529584
166.23442039027145,208.14806181524133
163.9256791395421,208.4084979188695
162.59164190157455,208.49463761689583
159.49506503463908,206.50128039531802
159.62145948504727,205.05816422937204
159.95096610735754,206.83029902347712
158.12444337286027,207.54495139833946
157.83232563946734,208.13014709307842
159.75158063241628,208.86734340872863
158.54072229417616,206.1336916425823
158.10864707195836,201.80104050569645
160.5584705322643,200.50371234321105
