x,y
148.0787628736896,323.7240214969222
149.54005210240211,325.1563124207835
148.46481570960785,318.6129558587028
149.6253723475154,321.75384192766575
147.27193109086534,324.98185144397604
147.7809336779929,326.28086760572575
150.4640817079022,326.70847703912733
153.46173132325774,327.4066928898838
156.6941536855051,328.1448482063149
159.29944590946252,328.01302498332797
161.7085864661602,323.06461156884484
160.89031617752653,326.0915450950368
159.6653739064223,325.9383523918837
158.12734386680535,323.0973381145625
161.11424922357946,323.7003000715134
163.85193568268843,324.42504355223934
164.8382395639325,325.6265022620468
165.48998607880824,323.85863110446144
164.75178213526203,324.83856194087406
162.06592291214514,325.1885454289004
160.0565490724166,326.1631859649662
163.40661908313686,326.6302442283387
163.01332335933347,323.58713775784435
161.27167861693485,324.1886209942451
160.01673742004988,324.4828350702866
160.30196909682678,320.7466074687878
158.73385499770384,320.4401456460671
157.0457557207965,321.90158176468884
156.19045753021368,324.1454229774625
156.45519991945892,324.83876286828837
157.02741388924315,326.0061300881527
158.48683248407082,323.7377916358016
159.29632938310831,324.33243065953167
157.11593966674823,325.31474351125155
157.4080232962849,322.15713472891855
155.384135296969,320.1447506015093
155.65823396781065,318.1244308158396
156.48792253217323,317.417805349599
153.96830710428347,318.80610555002403
157.3646827110951,318.0106287650078
155.38380290227957,321.27348832463315
151.9577000296985,321.87696697465753
149.98916017595818,322.14485624118987
147.9671449032201,324.0856653106018
148.89772482400613,323.66830330561135
147.43971302570463,325.7489704392021
148.16834975374297,323.7968777361464
147.65047577477503,325.62611468884546
146.24780390791,325.5913535312652
148.1997122814851,325.5067060198427
150.67139152499257,324.86895595946606
149.79461919921224,323.3178363336416
149.1459760718066,325.047770412228
150.0510180863226,323.3624955406873
148.89048824555354,323.44201503434687
149.55072955823576,324.57305791719017
149.26373603739478,321.42989457277974
149.91553479221693,323.13610862395046
149.5202009744905,324.1051520023318
149.08423973164074,326.7194776071803
151.8662347926045,324.4011849983541
153.8814589479374,323.96152684245186
153.7410167547461,329.6014596891027
151.48750935605617,330.67339641859377
151.8208770037353,333.73618398158084
150.56068597742683,337.54469431361923
152.04304210127046,339.3945151718898
152.44262831907656,338.6423998220333
150.39408884801722,338.9028625777127
152.65280372546852,340.96148778054487
151.05902529998676,342.0722554225959
155.0568923008104,341.5107782855052
157.63068561110106,338.949407973558
157.83288882758404,338.1826205976869
159.50545282433885,339.19644056689236
160.69028990937073,338.3095994039293
160.69579784655792,338.8106815071298
156.79917587942398,334.17980519638945
159.48681522944383,334.4571728144278
160.67806195611414,334.3352313702931
161.165784469375,332.4865309951244
157.74294812161276,330.2771082747657
158.11170876387638,331.2100588149314
159.85525184172025,329.54853265577697
159.49944606317968,325.01231118830725
158.81175225240204,323.57866448768556
161.02588558277586,320.54482985356645
157.9293730737561,318.94100386749943
156.55376661876656,319.4629348343922
156.7690820065609,317.6689829002102
155.0999000465826,317.61964856141765
154.60466705207932,318.0444330400732
153.26515827829508,318.85471937769853
153.19655891657297,319.86319407366483
154.253203278919,321.2337339459058
155.68727827566784,320.3120223556691
157.8953669276992,319.4018625805219
160.37274794502912,316.5141184351787
159.68852371269418,315.6493884207311
159.64763657134392,316.1001622352469
159.7699346416285,317.1096765411115
159.5114423798942,317.18254636459073
159.13822502316035,314.675472484039
157.2110375264782,315.64786884849565
153.98208560281907,318.37720742151186
156.37528649164292,320.3314421249902
156.4446931529322,320.8600031204951
155.71492948729545,318.99636536961873
153.65866820259072,318.38013440945633
155.68660556165742,317.6199080352342
156.6902324970677,319.3944824177919
157.7614380846169,319.0812138339637
157.54778585994737,320.91358332522293
159.75853141680588,316.6706083104448
157.15779975502977,314.94929804834675
158.23223129963873,314.56562763343646
156.8570120933774,310.28633270466236
155.7744466502977,309.92610258527753
156.00728216833835,313.1065857028239
156.20210081406304,311.78957930540065
154.62419496747117,310.9790621485209
153.2636645605519,309.17320711061797
151.0148670861803,309.6694267823852
149.29413783010577,312.62044193308054
146.81165197095655,310.5365226293945
145.76455048270216,311.37092225632273
144.09502289579996,310.42913513901595
143.03239314321127,310.28250131011157
139.4355599883511,312.00309032536313
139.58046497058362,308.9963091373541
141.06328558864644,309.0386059847488
139.5164373675373,305.69563505706185
135.93495212379798,307.3982153629463
136.25113900385452,308.9245749731796
136.1282437499723,307.1856532971562
139.91877141241818,306.0453537015979
138.97564913983453,305.09735261081175
136.862452623565,302.79438288850343
137.9929872571133,301.60793108963054
139.04252341535155,303.3272279098862
135.47515577193764,297.65034457395365
137.70991592885719,299.85639643887214
136.33735776049176,298.05328866859577
138.4509614556847,294.9857838505837
142.16563421725985,293.45477315924364
141.81295044818737,292.50206639166066
140.2740154381047,294.5577535923836
143.1020926219212,290.01932978282963
142.6770854579987,292.83841367784225
139.34405701094673,293.5094984293055
141.9021281075416,295.3844388266323
141.48120003064415,291.08642745675223
143.03012091170726,290.2471533167269
141.28892328561383,293.6014732516438
144.83914972481105,292.4328938533929
142.63354353206765,291.79579681929044
142.0755692609449,292.8081105242569
143.48663372519735,293.68271802140225
143.38525733213822,288.9405924414539
145.89341383065508,288.37002532984764
143.61454195912006,289.8352999405342
145.36092021716138,288.78333753663304
148.2671563458022,293.1301298199637
150.60750701948874,294.8174508113133
148.79807382905224,292.3401559647638
148.06830905312884,291.5624865824677
148.19178669932563,292.8076785450408
143.65022544640934,293.4226920886837
139.3672414561583,289.95817097961145
139.14510678238125,289.60487277185035
137.95063300675403,291.2157023138099
136.1493579407233,288.68139934728913
137.02128932049993,290.4540666499873
137.23584200635864,290.54592564965174
139.83101086397957,290.3229258647205
139.1813050339827,291.85775955527674
141.67908493962176,293.3156246361669
140.77664727310358,293.161288842361
143.76595310090508,290.4635823906119
143.79577501318371,294.2807659762629
143.97090663627048,295.58309087935663
143.12544464059977,295.39267381460945
143.14585316805963,294.5944895224394
143.27061603442408,295.1518066291619
145.68233696210524,294.4159866335344
145.45928452822474,292.4266138098906
146.7416433585118,290.560809939473
145.44019021123628,289.1437000709383
148.9268023017477,291.95323507814567
149.90555284668332,292.88584038427206
151.56583317082323,295.6159256507193
151.59705406489326,296.4514924468906
149.87534738281514,294.8750030759283
149.87286510373792,294.34386643016626
148.01232888547744,294.06546013658544
148.3694959854284,296.56306924333046
149.85538026263896,294.8147170016281
149.1868162272022,292.9945067882539
145.46088714564291,294.24644421605575
150.0663514253674,296.58433483398596
151.71941362818882,296.8305322838831
154.01854109750929,295.2055861131925
152.31154943714037,296.8695821359807
152.79719812010893,294.21826790831716
153.72497712464803,295.6749941097857
155.00367025781685,295.9763753135507
153.90957512555548,298.50914693388273
155.43183927386823,298.1298262861827
154.8732148532785,299.04267125799834
153.17653022094512,301.0710895577895
154.54742505923952,297.44584805949734
150.8334478759668,296.5042705411094
152.04945310434906,297.7635784288047
153.9550990723306,294.9652312506634
153.7461564317435,294.20006338255996
150.30064460239439,293.44436864562556
149.84548964910724,292.6731945829278
147.62920975086885,290.1871384551425
145.67959989554467,289.9358670043831
145.69715475473697,288.5489824471587
146.91903820614976,289.91862313824726
145.89173682940515,286.6229393620199
146.03831018581798,289.274885914433
144.96713914227968,290.65940550337757
145.40836170667185,292.3054142059731
144.0985729136823,291.0826753094824
142.74231494063355,290.36237913043533
145.87363115965846,287.02538691896245
145.6197347458659,287.59232732386613
145.14576529055452,288.0173540544612
146.27149014757498,288.72522111375866
146.82987525649,286.5582954935334
145.8761213720096,287.7132240350222
147.3235165259424,288.87309565710905
148.0080578227447,287.03938240508535
148.51667781199652,287.43541330735724
148.2722300649935,287.2385289119346
147.53512689237738,289.3624424780632
147.0802833018162,291.25884109705015
146.91621316233292,290.0292863160699
146.84753710291216,291.3434486636397
149.25339827588783,292.60993469679306
147.1295836011325,293.11185173146816
144.17652483259562,296.1005081846685
144.76278769566497,293.0450921663433
141.53646211963266,292.89786856985626
144.63847806493595,295.67527761803154
145.79025250525547,294.080669446266
144.70646964466712,294.2859285379748
144.0378984651513,291.84187661803134
144.93264308779968,293.0833401453576
144.9121012195235,293.1118831484441
144.1497633539622,294.66258039939356
148.054780885537,295.9089066047655
145.8037580468554,297.0166231203423
145.26961796993783,297.36838995672133
143.90839264326516,295.8377778898732
144.94456886489516,294.9870231376783
140.55040741789006,295.2524373206361
140.6009314069527,293.8503301284839
142.1028244009504,292.8133182128115
144.04158644887679,292.05722550815494
147.09462473159533,291.38422681081425
145.91446784201102,289.95183048814727
145.72431254847814,288.93541214405036
145.0492156609083,290.3676577834995
142.8939091357868,289.69115359947597
142.42696531079025,290.5144910939953
142.06174620730258,289.98136627161233
143.19245782432307,290.3223448316743
141.94739043626,290.73251495715056
139.20186816068568,289.43659921863474
139.18223857179643,289.9404498992507
136.24138656194822,289.82848657844175
137.26262246476716,288.2612528734192
135.25030537218944,288.86375951009836
135.14432649767704,290.76932539794456
135.98932336806317,291.56742803455836
134.73316491156277,289.82476593253364
132.30026143804224,288.7030106794282
130.51928908166389,284.9998503321528
130.44292568769734,287.6846808369763
129.74125429045793,287.2557534496257
126.97583591562918,288.0643349276565
128.73199612745753,284.6404107039563
126.76909661392664,286.2584866981599
123.299396363345,284.55592924430596
124.20023202134946,285.5164323888701
121.29613358598502,285.9835627728703
120.41679006303829,285.06378383916007
121.35101043361831,285.47696828194773
117.8798683921934,282.9383972157849
115.67295274982824,282.2923139548081
116.0902295399049,284.10088727835034
112.80337133537023,281.2201219561683
110.56441966886973,283.49543738590484
110.66685035522839,284.3714312100228
110.73796185895385,284.3036976128213
109.7966848716745,283.41534026118416
108.66345610988897,284.00347655838266
112.19441913283305,283.3179169800579
113.62089361197874,281.1467185130941
109.70310644455672,278.7087522656679
109.33911334180806,281.79211397770564
107.3391897248832,284.8371278342267
106.39120258377238,287.3813625397713
103.71219955891229,282.7249063381133
101.58322385393662,284.4528855022691
101.6044968030218,283.38975185691197
101.84883888395287,285.2291584878847
100.32239921957611,285.8923774544049
101.0405987042542,288.08980333179085
103.85585885969414,286.49419567956244
103.78458087525047,286.6572487613449
100.73124330551556,285.4926678089487
100.54905844266995,283.00848219894317
100.05291498268221,282.89502177687075
99.29788176344753,285.0788929251415
95.849761389143,285.649307688689
96.90795911124171,284.76423368544425
99.01835824637817,284.954443776333
98.99934991158449,285.70573439269583
97.76861892959022,285.79579610040446
94.91659939173614,286.0042578650673
96.92851084551208,284.89477210700426
97.51198048956432,279.7518364977797
98.26418660727286,279.81304216131264
105.1107873551261,281.47919575343855
106.13769261768202,283.73581346636865
104.22819190035604,283.9397674524219
102.51674596168809,281.11588364475347
102.71770897633647,282.5445595668117
100.46200304092137,281.6633764141537
101.18884513119227,280.7593998257578
106.03439804817806,282.7534205384458
