x,y
159.07107080299772,207.10760800828535
157.87126775872028,208.00274126966636
157.95250457640833,205.2487856574242
160.98841361208937,207.60106050320505
159.76564549112462,207.76152908815342
157.7040845212869,209.01216881893978
157.0441394898535,208.87856068489987
160.19900967755373,211.69302317012222
162.2180271530427,212.14437026365195
161.6196276541745,214.9807263450418
163.03742643189128,217.52404146935
163.25109870955134,216.05920342869177
164.65663931862792,217.09653812070377
163.93084028596184,216.37787295439585
164.2309051143905,215.1957376897792
166.19911763567137,216.71370527617168
166.72137976979184,217.05644747801233
166.3373034920809,216.11594835280297
164.05926810090313,217.49219033495564
164.51082612514602,217.6406202211022
162.57898902347048,218.3765965840181
161.76694306894785,216.57232598055987
161.72114677481335,214.15711029148508
161.35721598292582,212.8757889186161
162.38196351319579,210.49693181220877
164.11351853813167,213.07815540348514
163.82467578369673,213.4769418275229
160.11970555995728,213.847296403265
160.48277266056004,216.67804725975068
160.5955291009903,215.90926857079424
160.5156465651108,214.65798072097547
160.39934234913392,213.95567709305462
161.8806397891418,214.20495098449535
162.38485710235668,212.23816163390302
162.93193397287442,213.92163699744037
159.93541967979078,211.66320610149197
158.54154792536818,210.78600655102267
158.0643015675082,209.86517412943863
157.77994781660422,209.74490895541473
158.4836334450014,209.83219504749295
159.47274950635864,206.95225010896255
158.2447213206461,209.11966492277696
158.12379828467715,209.37987794436788
158.54711003023272,210.4912174553978
159.40062837487096,209.67172261533378
158.83865670109984,211.21569178475224
159.31050419782983,211.0046260186859
159.66363187771924,211.41333728065817
159.16093728859116,210.58387947786636
155.57859326777336,215.01419438611936
156.686245307154,213.9490988205923
157.84664574583212,213.05158274085582
155.53435703990615,210.48447210019276
156.55347989931465,210.91780521923454
156.71979498467374,211.36607526824977
159.79235039144965,213.9656055059858
157.17077396565708,215.3121772550589
157.95994743174026,213.88424224288713
156.79957887300034,213.63174821538075
161.50374010260765,215.77464348110726
161.34610802555488,214.79416318905206
162.62977738665742,213.3149033437995
159.45052997414953,213.99126894980807
158.10608847090657,218.77454085966662
157.7322588455907,217.65259891708226
157.25074201965313,215.46783908198833
158.8478975578775,214.76424407989077
158.98261451155153,211.44452677012674
159.03550179562117,211.25781045397002
157.88693038174455,210.40144066694688
159.12273996221802,212.29476549049704
158.42884601949655,213.84376446089567
158.72968403083385,215.63056810735912
161.37767528947836,214.51486165487694
161.42086188619643,214.19986997476468
160.91657950888157,213.11336120031902
160.20614137460493,213.11744672635723
161.46510937211477,211.05628438251955
160.95134942369174,211.9929484331828
159.23205655493612,211.97453431728508
157.63547171804305,213.6435443409214
160.7958284186899,212.88481697820603
162.0474994863513,211.89886128872269
161.55795750350515,212.92657728578746
160.85727816578284,215.16051901516406
161.43747094366995,212.91909706455561
160.19142942042328,208.77758421367818
157.46730919709927,209.3610742835511
156.0038334421559,207.3980571341125
155.69206784378503,207.8814332480404
156.1274290835822,209.81195161833625
157.00029193969397,207.56340029584135
157.11600681061364,210.95662085098724
155.90851321509663,209.63138514366625
156.3482791062085,214.76021446477787
157.96017921579713,212.69695209953113
157.34700916454148,210.91679136696692
157.99325013927734,208.64467844882938
157.08411220174708,208.1770170997959
157.03731600134557,208.31894711693556
158.86063511284644,206.65043066891315
159.29957619366206,208.39184497950973
159.9246583514915,210.8745429853072
160.23406718391792,210.65285723051966
160.67353731554797,208.89489366835122
158.52907330536874,206.2418483404584
159.010045777697,204.60900275911902
159.43738075038237,208.2592830093988
162.11112594898594,209.99796257161395
161.68470667706342,208.8015064406861
161.62286496058465,207.50253339214032
160.61553579578884,207.58818826152594
157.8742247759178,207.78723231891738
159.624979509743,209.06044122995192
163.60438257828778,209.99796170298455
161.65084674178405,208.38958993977633
162.34424344266398,209.73454256362507
161.95522386547182,210.88566615925492
164.77289001229252,210.4704842850214
163.74178672129307,214.7324305312468
161.91491830480686,213.0848993579243
161.16210389297547,210.43239257416957
159.20007653239028,213.73668647225756
159.1582482900738,214.47218991619948
156.65708242335998,214.98613690583153
154.72338983538586,208.71386961075973
153.65169994457045,210.54654676968744
155.63456370129947,211.70808408808435
155.6168327492536,209.61669828280031
156.89027293457204,212.3266970868291
156.13000515686454,214.84209951546194
159.384940081408,213.14997439543595
159.35853175374532,212.74894336379086
161.28611199423096,212.76740222235537
160.27067131964594,213.01750534553426
163.23082065601852,213.01991742355867
161.99203733357754,213.22250500967837
161.86370068143,212.63990423059744
160.4255849661873,213.54913269610967
160.40247081625554,213.88576698816289
162.36005237537844,211.31646892161166
165.93128530835875,208.2342965362174
163.2322227335777,209.50280042032878
158.67827561323435,210.0138914316257
159.48834222412086,211.8657262281178
157.11062755192418,210.01316732505674
155.5792231650865,212.23055385942
157.61473132136632,213.05788900797532
158.49432790879595,211.55410400606394
159.0394648553679,212.7687605164957
160.85571350699925,212.88733500654084
160.59451615931954,212.2612520563034
161.64810914615722,209.6310874412671
158.49310772250678,212.03949359299094
158.87375607991478,215.2784477664687
162.93049026119414,215.71768233538626
161.1446884355066,216.51685820234053
161.3877711609318,216.20810064249704
160.83097757424034,214.44093402817677
161.00486902203738,216.45192926939407
159.59011300695167,216.68705851500204
159.14181718113352,214.79768877768723
158.20716568886326,213.5297631776877
159.2368164349044,212.86538248770924
155.98366315535108,213.47113827455055
157.65871055855308,214.47092962642466
157.88908017777587,214.856184401263
153.73183122282603,216.0968213261434
151.04414883123835,217.23834128046784
150.11780422096552,216.51105277671923
150.47270217706682,216.9622641521616
151.03980659941783,214.43079445807675
151.72580565106875,215.3223733177641
150.95507485305316,216.97585843605998
153.7909033178914,215.58359274771334
153.95825989951373,215.89329040454408
151.74494465473055,214.26823509367776
152.00488701525293,212.1561339042971
151.35961581563777,211.62825601173705
151.51441301328848,210.04133340562484
151.0252204404646,208.22086989523197
153.57253323157886,207.73301553941081
153.96680163858554,206.3743440209096
153.1001770166705,206.24194266819896
153.67633177596065,206.69765804180074
156.38352280108538,206.22050530206593
157.41463537744013,208.23858640756958
159.3436138455866,208.19545623204058
156.40619113119018,207.5861393974586
157.21616672252247,207.68235207930496
155.43138780752886,208.6270392007403
156.7132853647294,209.67114094498254
154.19225541438067,210.31907997153422
152.92083246779453,211.15317017762146
152.83459626738065,209.19107805437912
156.6050785404416,208.14841839398966
158.3057111052991,210.37107477653254
158.45743162842544,210.31621399508685
155.965791471617,209.82290359600313
155.6337447707269,212.7327108883798
155.93744605892755,213.825483013516
155.0322841875695,214.43545992474628
155.43368816206234,215.26875092463104
155.2083677972291,217.27306508950142
154.95867538909295,216.11337636486297
155.6328622428477,217.66418270394317
153.23248116900407,215.60735926371598
156.87535163068347,216.80605833417505
157.7195076115741,217.06834976893097
157.91077115478222,216.649416900801
159.1861314533585,217.2461349755154
159.14668933446686,217.2740012872642
158.67998902721658,213.27876543485004
157.3103611088015,212.55305352015165
156.19076712253403,210.5830959412682
156.63842386901686,212.30561468942636
153.77171408601404,211.69547532668318
153.6107315298151,210.92645085911857
152.93006641832142,208.8499944927916
154.53503835151258,208.09936950726762
154.59094642057758,207.0154303922587
153.8605501014963,207.8938551209027
154.6808572301378,211.78741261939885
154.94252782006123,211.4451383992695
157.05533936114412,212.13815487517888
157.47733519171823,209.5635521496211
156.43069440952814,208.6236293257773
158.82925554510405,208.61970341389576
155.53203972617234,207.64102472179658
155.03019888838443,206.68281119844193
156.30230742818162,208.09328153725866
158.19731226241674,207.99342352278344
156.08071829204573,209.37496745585906
157.40910197352773,208.84939983408088
159.20532305315677,209.58996961150214
158.80205703025436,209.7876756297346
157.66931932665182,208.1151683968095
159.62188756287523,207.48226887955846
163.27757056002577,207.96296465700266
165.6452715949919,209.8674349294708
169.03788076682923,211.71043767225575
168.24259459028764,211.25057338063775
165.83360631446178,209.60705873622584
166.17371425918301,210.94783279861292
167.3182218958126,211.27371899020122
168.30755739013807,211.86552789252053
169.36150088523837,214.41040952951877
169.67473959927216,211.67053292386677
169.4478959840533,211.73037358987935
165.35997717504733,212.25338631147932
164.42324445806088,214.89867390371154
164.68923453106274,215.47427636535255
163.7959051745408,217.0037384298009
163.81214557888507,215.67192223926892
162.78986157372765,214.99426291674956
163.14263019823883,213.8717817204271
161.49483102711574,212.96259250527356
162.13662048888673,211.76896900381715
163.0920016226248,212.20116868495484
163.53087579199484,212.06979183748578
164.27807968513596,210.94834555881553
163.19925532253095,213.69487582916616
163.48003627757421,212.75752928948546
165.38270595950002,213.47717613422648
162.79400497271712,211.7342474754577
160.4516586073532,211.1552979012857
158.95173814025063,210.39628673598008
156.82351475507718,212.05528297999115
158.24032244614588,212.93095092192652
159.47363998609188,211.9344709223826
157.21105144352813,212.2420912462665
157.26617148652286,211.4555985566081
154.4144400869067,212.4333302836194
154.15381091635717,213.17085756403225
155.94900314417455,214.43914421709812
155.8612626485925,215.93367609851165
154.31320208504943,216.7136566059791
154.87528936286358,215.12472653922964
155.3106964100768,215.73072793596364
157.11581306380026,217.75586062346693
158.5430277046067,215.90767772936667
159.1423935105511,215.45859469804955
161.35603520820712,214.9262329821414
159.67100178263757,212.61152415920952
159.54189471442766,214.35824088975627
158.37313269158687,211.78468282413775
156.4944158475522,214.40893639429117
156.690934660052,214.10362037750593
155.5668541948949,209.40572265035317
153.73384760519303,209.8855676024402
151.13567434808746,206.52843862332813
152.1752280881884,205.708255092801
153.74469203668178,205.44129139481933
154.0321104856806,205.60678677123735
155.0863088283537,208.24685769427987
151.82968910047123,207.88652313699808
154.23723568066112,206.85143980037907
157.9811239270304,205.20948112698875
159.12042602115656,203.0104159435859
157.5914312135252,203.16922838257258
159.9580626362865,201.02787994017163
159.73855921958122,201.88220256127036
158.1135810201691,201.63533875913396
157.82401654104007,206.04391152469805
158.52000066758103,206.5116842062707
155.04176387645208,206.59320049055955
155.43609806346177,206.0359002046637
154.24695986967185,209.29731534844439
157.1102431277193,210.36163932233896
156.60899732635943,211.50537033509903
157.82828803354624,209.67622271774658
156.47968790031416,206.74691438593817
158.93768289567126,206.21841984052807
158.3961047550716,204.69117399008667
157.51502735503058,207.47023337848512
158.37585328492662,207.63123405736502
160.50201895137366,208.52922465663394
161.54902334844726,208.0187441030718
162.230748402116,207.78138758912954
163.37176341184787,208.0642242320567
162.76707929949612,209.32556460501948
164.26242238626895,210.7253994326125
163.3761728393339,209.8165003799106
162.02419409882827,209.81938503319182
162.848671758966,212.18201228427523
161.88695606712366,213.56687744517285
